id_audio;mfcc_1;mfcc_2;mfcc_3;mfcc_4;mfcc_5;mfcc_6;mfcc_7;mfcc_8;mfcc_9;mfcc_10;mfcc_11;mfcc_12;mfcc_13;mfcc_14;mfcc_15;mfcc_16;mfcc_17;mfcc_18;mfcc_19;mfcc_20;delta_1;delta_2;delta_3;delta_4;delta_5;delta_6;delta_7;delta_8;delta_9;delta_10;delta_11;delta_12;delta_13;delta_14;delta_15;delta_16;delta_17;delta_18;delta_19;delta_20;delta2_1;delta2_2;delta2_3;delta2_4;delta2_5;delta2_6;delta2_7;delta2_8;delta2_9;delta2_10;delta2_11;delta2_12;delta2_13;delta2_14;delta2_15;delta2_16;delta2_17;delta2_18;delta2_19;delta2_20
rojo/rojo_brujacarter_m_esp.mp3;-275.35150146484375;171.2025604248047;-28.76862907409668;7.017287254333496;-35.528587341308594;-13.39547061920166;3.2584569454193115;-16.584896087646484;-16.184484481811523;-12.54782485961914;-3.2855448722839355;-1.0963826179504395;-6.229162216186523;-3.385157585144043;-4.8488969802856445;-8.299443244934082;-8.385849952697754;-14.225397109985352;-11.421348571777344;8.496871948242188;-15.0485258102417;2.430957078933716;10.443044662475586;-3.213582992553711;-4.080326080322266;2.2246668338775635;2.8781511783599854;1.8658539056777954;1.7009660005569458;0.5043222904205322;-0.3012576103210449;-0.24557887017726898;0.8955581188201904;-0.14162993431091309;-0.6349939107894897;0.25978416204452515;1.0191066265106201;-0.04229146987199783;0.13562658429145813;0.19442057609558105;-8.33011245727539;-3.2438793182373047;1.8685307502746582;0.6981969475746155;1.9720878601074219;0.5844274163246155;-1.4914029836654663;1.0857508182525635;1.1709671020507812;-0.011562079191207886;0.09508976340293884;-0.3219243288040161;0.07854234427213669;0.07175624370574951;-0.0094505175948143;-0.273659348487854;-0.09260526299476624;0.33064529299736023;0.7205543518066406;-0.3113323450088501
rojo/rojo_danibusuu_h_esp.mp3;-424.0303955078125;131.48048400878906;-5.6638288497924805;3.5340378284454346;-10.145713806152344;1.7094838619232178;12.444449424743652;17.79224395751953;-12.576598167419434;-1.0770201683044434;0.24772684276103973;6.386924743652344;1.9031723737716675;-3.726634979248047;-7.324051856994629;-7.244002819061279;0.15793201327323914;-6.895938396453857;1.3165621757507324;-5.221892833709717;-4.414024829864502;-3.251281976699829;2.676191568374634;0.14357203245162964;-2.3647220134735107;0.5908849239349365;0.9182632565498352;0.7146682143211365;0.3850375711917877;0.21627011895179749;0.3272057771682739;0.1580105721950531;-0.4944079518318176;0.6653879880905151;0.35178670287132263;-0.28508374094963074;-0.10269074141979218;0.07056302577257156;0.058364082127809525;-0.3977305293083191;-3.5034523010253906;-2.678353786468506;0.36280301213264465;0.31631308794021606;-0.2519576847553253;0.7380248308181763;0.04190186411142349;-0.326564759016037;0.5143758058547974;-0.21318413317203522;0.34191787242889404;0.13381974399089813;-0.2648787796497345;0.09372130036354065;-0.11869146674871445;0.3048669397830963;0.07089775055646896;-0.11401832103729248;-0.13819652795791626;-0.0009345296421088278
rojo/rojo_estexu_h_esp.mp3;-293.2787170410156;152.99850463867188;-6.477414131164551;15.073750495910645;-37.33002471923828;-15.627635955810547;-19.84891128540039;5.540523529052734;-0.9831397533416748;-23.11721420288086;-24.591976165771484;-6.527346134185791;-13.043344497680664;-9.17947006225586;2.2516493797302246;-3.8318090438842773;-9.552326202392578;5.25236701965332;-8.260076522827148;-3.5635528564453125;-6.443432807922363;-1.9050228595733643;7.202606201171875;1.6886558532714844;-5.20400333404541;-1.9556206464767456;1.400068759918213;2.0195515155792236;0.39959797263145447;0.3520243763923645;1.2706143856048584;-0.32495468854904175;-1.458939552307129;-0.7135252952575684;0.27613377571105957;-0.10271395742893219;-0.6400065422058105;1.4757750034332275;-1.950465440750122;0.16158823668956757;-10.591967582702637;-1.0151348114013672;0.029493384063243866;-0.09517283737659454;0.25275638699531555;1.506035327911377;0.37134605646133423;-0.4810032248497009;-0.007430460304021835;0.13260619342327118;0.43488508462905884;-0.17672646045684814;-0.1956663727760315;-0.015631098300218582;-0.6332767009735107;-0.28240346908569336;-0.32958149909973145;0.4604730010032654;-0.18135690689086914;-0.026326164603233337
rojo/rojo_justnahuel_h_arg.mp3;-276.2202453613281;141.04701232910156;4.0509538650512695;-20.483884811401367;-29.212703704833984;-10.562215805053711;10.185726165771484;-10.800060272216797;1.1368882656097412;-9.538515090942383;-7.349055290222168;0.10865398496389389;-10.768238067626953;1.1144092082977295;-5.573482990264893;-4.3563714027404785;-16.616558074951172;0.9723162055015564;-9.905511856079102;-5.771601676940918;-15.001495361328125;-2.7458889484405518;8.856830596923828;-6.362360000610352;-4.332700252532959;1.2868497371673584;-2.7595739364624023;1.0860474109649658;2.4288525581359863;-0.968874990940094;-0.8589950203895569;-0.914088249206543;-1.4547464847564697;0.20309573411941528;-1.0143548250198364;0.6024757623672485;-0.254936158657074;-1.4008146524429321;-0.9599040150642395;-0.13470281660556793;-7.489108085632324;-1.6400372982025146;-0.9214822053909302;2.033926010131836;2.5958333015441895;0.12742352485656738;-0.9906130433082581;2.066458225250244;-0.2235042154788971;1.1321790218353271;1.4651997089385986;0.4534323811531067;-0.15881143510341644;0.40230780839920044;0.3577607274055481;0.7298634648323059;0.8016370534896851;0.23246222734451294;0.37310680747032166;0.340764582157135
rojo/rojo_magdaibeth_m_col.mp3;-339.1332702636719;101.20013427734375;-6.111461162567139;-3.3689708709716797;-20.560686111450195;8.997048377990723;-12.093241691589355;-33.55735397338867;-14.248405456542969;-1.8997163772583008;-4.663600921630859;14.133694648742676;4.506499767303467;6.230867862701416;10.333870887756348;1.7242703437805176;-1.911230444908142;-7.907636642456055;-4.179477214813232;-10.030582427978516;8.259197235107422;0.5295364856719971;0.5351095795631409;-1.2781187295913696;-2.7360849380493164;3.7367515563964844;1.862794280052185;2.0617191791534424;0.3677777349948883;0.44485536217689514;-0.007313927169889212;-0.46669283509254456;-1.2967652082443237;-0.8936834335327148;-0.890032947063446;-0.2506897747516632;-0.9222094416618347;0.09167128056287766;0.4585929214954376;-0.31245866417884827;-2.7461090087890625;1.4047762155532837;0.9662845134735107;-0.6445737481117249;0.4638603627681732;-0.07743807882070541;0.8499380946159363;0.12272325903177261;0.8138673901557922;0.14993752539157867;-0.6334304213523865;-0.40163424611091614;-0.5416001081466675;0.22797243297100067;-0.18879956007003784;0.3273078501224518;0.001977761508896947;0.32039156556129456;0.21736295521259308;0.14834780991077423
silla/silla_donquijote_h_mex.mp3;-209.64024353027344;72.50875091552734;8.075716018676758;45.908077239990234;8.855551719665527;-9.851249694824219;-4.935216426849365;-4.872342109680176;-5.168932914733887;-11.698213577270508;-4.6170196533203125;-4.144516944885254;-16.126068115234375;12.373254776000977;-18.671289443969727;5.84058141708374;-12.567488670349121;1.190216064453125;-1.8862134218215942;-2.35756254196167;-0.182861328125;12.95296573638916;-8.234228134155273;-4.177859783172607;-2.6975390911102295;2.460482358932495;-0.5812107920646667;-1.6738172769546509;3.79437255859375;2.8404858112335205;1.3374747037887573;-2.0704708099365234;2.1405999660491943;1.0067387819290161;0.17857129871845245;-0.46857398748397827;-2.3134663105010986;1.6625102758407593;-2.234957218170166;0.04853985831141472;-13.038047790527344;-3.1870651245117188;2.8776473999023438;-2.7571399211883545;2.1717538833618164;2.034008026123047;1.106148362159729;1.2679080963134766;0.2627946436405182;1.4647902250289917;-0.8208599090576172;-0.7575677037239075;1.6679660081863403;-0.5759298205375671;0.7538943886756897;-0.21425001323223114;0.23499958217144012;-0.27366968989372253;-0.3796294033527374;0.4138377010822296
silla/silla_justmelody_m_arg.mp3;-493.4256591796875;19.16131591796875;1.224937081336975;9.652693748474121;2.6176373958587646;-1.970703363418579;-1.4481391906738281;-10.155253410339355;-6.9165778160095215;-1.591025710105896;-3.701026201248169;2.1040613651275635;-2.0751845836639404;-3.4737186431884766;-1.2737271785736084;2.592958450317383;-2.571953773498535;-2.5552427768707275;-3.0378613471984863;1.0699070692062378;-3.6213133335113525;0.3331631124019623;0.8011664152145386;-0.036053091287612915;1.5777851343154907;1.5728305578231812;1.0102814435958862;1.692895531654358;1.471154808998108;0.8475273847579956;1.0484083890914917;0.43148401379585266;0.5054705739021301;0.5013684034347534;0.7172496914863586;0.43548011779785156;0.2654815912246704;0.07806369662284851;-0.063882976770401;-0.19204236567020416;-0.5262953639030457;-0.6598268151283264;0.1253669708967209;-0.14543591439723969;0.33868125081062317;-0.2586517930030823;-0.24437053501605988;0.103411465883255;-0.266475647687912;-0.17694948613643646;0.2368192821741104;-0.08283313363790512;-0.00802510604262352;-0.06902100145816803;-0.17091651260852814;-0.09919329732656479;0.20206677913665771;0.15192820131778717;0.006824253126978874;-0.03175335004925728
silla/silla_justnahuel_h_arg.mp3;-237.68942260742188;69.04618072509766;20.487958908081055;30.061174392700195;3.130777359008789;-6.989096164703369;-6.37821102142334;8.152713775634766;-11.053022384643555;-22.407896041870117;-6.277266025543213;-7.783076763153076;-9.976279258728027;-6.127160549163818;-18.277481079101562;5.706770896911621;-4.585570335388184;14.604551315307617;2.2147176265716553;-1.2459830045700073;-2.6850712299346924;8.738595962524414;-2.6067135334014893;-6.3811845779418945;-1.8837336301803589;1.3937556743621826;0.21513380110263824;-2.2073147296905518;5.618663787841797;2.915550470352173;-0.48783427476882935;1.712056040763855;0.5094725489616394;1.1281298398971558;-0.8200437426567078;-1.4605977535247803;0.2199254333972931;-0.8005248308181763;0.018975870683789253;-0.7860518097877502;-9.604056358337402;-1.1840695142745972;-1.3500239849090576;-5.097380638122559;0.730717122554779;1.1537164449691772;-0.1088210865855217;1.068259358406067;0.6598051190376282;0.9395882487297058;0.01395074836909771;-0.9750138521194458;0.9377784729003906;-0.15202005207538605;0.7463399171829224;0.7549041509628296;0.20339049398899078;0.6135368347167969;0.44296473264694214;-0.7596946954727173
silla/silla_mariad_m_esp.mp3;-241.19189453125;10.424224853515625;55.89189910888672;25.207477569580078;4.396072864532471;5.566481113433838;4.382914066314697;0.9231582880020142;-7.0724921226501465;-1.5592622756958008;-8.240008354187012;-1.2661855220794678;-4.523116111755371;-0.43003296852111816;-0.60005122423172;-0.633651852607727;-0.5422956347465515;-2.071274757385254;-1.6841700077056885;-1.1214340925216675;-1.264140248298645;10.623441696166992;-8.041508674621582;0.4513484239578247;-2.8051204681396484;-0.11846429854631424;0.7577518224716187;-2.928708791732788;1.6711232662200928;-1.4349679946899414;-1.13817298412323;-1.2114092111587524;-0.7859399318695068;-1.1308573484420776;-1.387560248374939;-0.4015344977378845;0.18524856865406036;-0.6847155094146729;-0.7374654412269592;-0.018356259912252426;-10.170841217041016;-0.5045540928840637;-1.6561510562896729;-1.2681772708892822;1.1737858057022095;2.71806001663208;0.19938938319683075;-0.3661668300628662;0.3935268521308899;0.08051127195358276;-0.167851060628891;0.7526488900184631;0.2340812385082245;-0.004859299398958683;1.0001593828201294;-0.474064439535141;0.848080575466156;-0.1051531732082367;0.051692839711904526;-0.3162095844745636
silla/silla_nymes_h_esp.mp3;-187.23411560058594;46.4935188293457;12.098043441772461;21.92268943786621;11.645017623901367;21.65382957458496;-24.394147872924805;3.8310954570770264;-12.65455150604248;-16.717735290527344;-23.397411346435547;3.040911912918091;-4.905806541442871;2.9499919414520264;-5.221129417419434;0.1338433027267456;-6.729502201080322;-11.064709663391113;-7.69891881942749;-1.5113654136657715;-7.945140838623047;17.89889144897461;-3.058652877807617;-2.489163398742676;4.936626434326172;-0.6891618967056274;2.106823444366455;0.6574100255966187;0.2075495719909668;3.2306301593780518;-0.22332492470741272;-0.20216307044029236;1.1325582265853882;0.023093312978744507;0.30707359313964844;-1.213504433631897;0.3299969732761383;-0.46198803186416626;0.33961692452430725;0.03363857418298721;-7.843899726867676;-0.6304218173027039;-0.844882607460022;-0.5964036583900452;-0.11127476394176483;0.7497098445892334;0.500277578830719;-0.6261224746704102;0.1242535337805748;0.038034163415431976;0.19034117460250854;-0.48948273062705994;0.2602463960647583;0.23772454261779785;-0.41709083318710327;0.18916893005371094;-0.34554925560951233;0.412412166595459;0.025330835953354836;-0.16005079448223114
silla/silla_roonblis_m_mex.mp3;-259.4397277832031;13.43078327178955;-1.2312846183776855;50.95981216430664;-5.092715263366699;-48.869712829589844;0.5834026336669922;-10.806306838989258;6.039829730987549;-21.78705596923828;-4.318991184234619;-14.882339477539062;-12.651782035827637;0.20353083312511444;-22.901334762573242;2.9602715969085693;-18.34906578063965;8.52358627319336;-19.07111358642578;-5.20858097076416;4.467141628265381;9.723625183105469;-4.506213665008545;-0.020755203440785408;-0.2741582989692688;3.0330207347869873;-0.32403090596199036;0.11881999671459198;0.49875256419181824;0.5060576796531677;-3.1664092540740967;0.3681490123271942;1.4233916997909546;-0.4051211476325989;-0.6485288143157959;0.10371199250221252;0.9946502447128296;-1.3934369087219238;0.4877433776855469;0.7769504189491272;-4.9073944091796875;0.10908209532499313;-0.6478757262229919;-1.1697443723678589;0.5245289206504822;0.8042881488800049;-0.3319685161113739;-0.7917541265487671;0.24394555389881134;0.23596519231796265;0.39333096146583557;0.28234899044036865;-0.045195210725069046;-0.06292848289012909;-0.06665041297674179;0.13701428472995758;0.06535796076059341;0.22128672897815704;0.10459775477647781;-0.10185129195451736
silla/silla_seilaregia_h_mex.mp3;-289.5879211425781;34.43259811401367;64.17161560058594;48.48946762084961;14.774785995483398;-9.837486267089844;-2.4138619899749756;6.568379878997803;0.25775736570358276;-1.044090986251831;-14.31452751159668;2.14062237739563;-4.052710056304932;12.059568405151367;-15.717153549194336;0.14118890464305878;-4.471757411956787;3.567819595336914;0.4404938817024231;-0.893828272819519;7.725477695465088;2.290804624557495;-7.972506523132324;0.2439144104719162;-1.3381892442703247;-1.3971751928329468;0.15057912468910217;-0.6808868646621704;0.009347963146865368;-1.1975700855255127;-1.2707264423370361;-1.3696907758712769;-0.7046933174133301;0.6494353413581848;-0.18863114714622498;-0.04885716363787651;-0.42754340171813965;-0.8682128190994263;-0.7670648694038391;-0.7978042960166931;-10.15920639038086;2.7952778339385986;-2.4595539569854736;0.3311172127723694;0.17083649337291718;0.7630148530006409;0.7769325971603394;-0.43267732858657837;0.33240318298339844;0.6786192655563354;-0.733941912651062;-0.6145713925361633;0.024988675490021706;0.2456754446029663;-0.007074576802551746;-0.39810317754745483;-0.017882946878671646;-0.09515094757080078;-0.5736293792724609;-0.2782849371433258
silla/silla_trajano_h_esp.mp3;-246.8936004638672;2.7213053703308105;2.194545269012451;23.265506744384766;-11.181734085083008;-24.726512908935547;-11.887962341308594;-9.106374740600586;-11.481478691101074;0.07227534055709839;-8.500734329223633;-1.4466736316680908;-2.1619341373443604;0.3496990501880646;15.33253002166748;-9.641971588134766;-0.30704018473625183;-5.792032241821289;-1.8680692911148071;9.0789794921875;5.704212188720703;15.722384452819824;-5.415650367736816;3.4720964431762695;0.011065528728067875;0.229018896818161;0.19194571673870087;-1.8233343362808228;1.0198205709457397;0.9442980885505676;-0.12302743643522263;-1.524696707725525;-0.48335880041122437;-0.7914165258407593;0.2945331037044525;-2.0567033290863037;-0.2906472086906433;-0.5875771641731262;0.5899950861930847;-0.7904404997825623;-7.686026573181152;1.3060448169708252;0.7028017044067383;1.5710563659667969;0.3469904363155365;1.0799593925476074;0.31885409355163574;-0.09498119354248047;-1.084110140800476;-0.30359014868736267;0.1433892846107483;-0.137198805809021;-0.42984017729759216;-0.6714523434638977;-0.03905666247010231;-0.11370526999235153;-0.22845594584941864;-0.2518966794013977;-0.032306134700775146;-0.10798471421003342
silla/silla_victornalab_h_ven.mp3;-301.1844482421875;67.50196838378906;53.036651611328125;29.564197540283203;2.3588664531707764;-32.59659194946289;-6.20452356338501;-12.884283065795898;-8.642655372619629;-10.117317199707031;-26.73818016052246;1.5575807094573975;-17.034929275512695;-4.084686756134033;-9.292095184326172;-3.515061616897583;-14.01661491394043;-11.409588813781738;-6.781557559967041;-5.0319719314575195;-5.189302921295166;12.698755264282227;-1.6219148635864258;2.752471446990967;-1.1183929443359375;1.9434659481048584;0.8597682118415833;-1.7562901973724365;0.8447855114936829;1.0277353525161743;1.0955480337142944;-0.5408968329429626;0.0026361828204244375;0.22190648317337036;-1.0935404300689697;-2.178008556365967;-0.5247593522071838;0.020301099866628647;-0.07715728878974915;0.03188101574778557;-8.8944730758667;-0.8718897700309753;1.2507715225219727;0.12116505205631256;-0.27346500754356384;1.48335862159729;0.12435463815927505;-0.6193866729736328;-0.06038498878479004;0.2480156272649765;1.3093814849853516;0.23241034150123596;-0.2828780710697174;0.021998075768351555;0.0009026924963109195;0.7257914543151855;0.15163446962833405;0.3148728013038635;-1.0405043363571167;-0.3271438181400299
silla/silla_xristian_h_col.mp3;-382.36260986328125;98.88740539550781;32.7418327331543;55.43320083618164;0.527034342288971;13.833382606506348;-2.913515329360962;-7.623777866363525;11.433773040771484;-2.945326089859009;4.684783935546875;-4.991969108581543;-1.0028889179229736;8.061254501342773;4.246448040008545;4.999587059020996;9.687644004821777;-0.20273460447788239;1.1197694540023804;-2.2446465492248535;4.974398612976074;3.4011502265930176;-1.9644322395324707;-3.146982192993164;-1.6990793943405151;-0.42205163836479187;-0.8280603885650635;-0.767188549041748;0.29072144627571106;0.548638105392456;-0.2755470275878906;-1.239990234375;-0.5056795477867126;-0.4566349387168884;-0.1786581128835678;-0.411560595035553;-0.24615053832530975;-0.5349581241607666;-0.652367889881134;-0.03200992941856384;-2.7293996810913086;-0.07904769480228424;0.8955397605895996;-0.6074119210243225;0.4701472222805023;0.3799402117729187;0.7715241312980652;0.5324644446372986;-0.07439663261175156;0.33141839504241943;-0.2415468990802765;0.12595729529857635;-0.35599786043167114;-0.15638360381126404;-0.13133195042610168;-0.03052966669201851;-0.18192864954471588;-0.06964602321386337;0.10725056380033493;-0.15141552686691284
